train_06_248,"Partial in Singareni The Telangana NGOs State associate president , M. Sudhakar , who took part in the protest at the Collectorate , said the fears being expressed by employees and workers owed mainly to the moves of the government .",1,1,2,train_06,204:231,138:188,189:203,:,:,0
train_07_130,"He said some 200 protesters became violent , and traffic had to be diverted .",1,1,1,train_07,8:42,49:75,:,:,:,0
train_05_171,"He said incidents of protest affected voting stations in areas including Mahikeng and Marikana in North West ; Malamulelele , Musina , Mogalakwena , and Northhampton , in Limpopo ; Bushbuckridge in Mpumalanaga ; Khayelitsha in the Western Cape ; Denver , George Koch , and Orange Farm in Gauteng ; Ethekwini and Jozini in KwaZulu-Natal ; Nelson Mandela Bay , Butterworth , and OR Tambo in the Eastern Cape ; Pampierstad in the Northern Cape ; and Maluti-a-Phofung in the Free State .",1,1,2,train_05,8:28,29:62,29:37,:,:,0
train_09_B_46,"When quizzed about the alleged police intimidation most of those who submitted claimed off-record that they had been individually helped by the police during riots and that yesterday , some officers did call them up and ask them to depose in their favour .",1,1,2,train_09,0
train_05_138,NLC strike to go on despite MK appeal 26th October 2010 06:13 PM CHENNAI : The 36 - day strike by contract workers of Neyveli Lignite Corp ( NLC ) is set to continue despite the request to resume work by Tamil Nadu Chief Minister M. Karunanidhi Tuesday .,0,0.5,2,train_05,1
train_03_49,"Urging the Commission to reveal names of people involved in the attacks , he said the protestors against the church attack were assaulted by police , youth were hunted and criminal cases were booked on them .",0,0.666666667,3,train_03,1
train_01_63,"Joshua Wong , the teenage activist who was one of the most recognisable faces of Hong Kong ’ s umbrella movement protests , has been found guilty of “ illegal assembly ” by a court in the former British colony .",0,0.666666667,3,train_01,1
train_06_33,"Personnel from the local police station , which is less than half-a-kilometre from the spot , reached 20 minutes after the clashes broke out .",1,0.5,2,train_06,0
train_01_71,They poured out their woes to the reporters and photographers who reached the Police Stadium on hearing about the incident .,1,0.666666667,3,train_01,0
train_05_281,"Broken glass , rocks , a broken traffic light and other debris were scattered on Albertina Sisulu Road during the protests .",1,1,2,train_05,0
train_03_189,Workers who did not participate in the strike would receive a once-off loyalty allowance of R2000 .,0,1,3,train_03,1
train_05_81,The burnt-down police station was repaired and given a fresh coat of paint overnight .,1,1,2,train_05,0
train_01_162,"They did not confess to the planned attack after their capture , and so should bear full responsibility for the loss of life , the court said .",1,0.666666667,3,train_01,0
train_08_68,""" On December 29 , we halted at Basaguda village in Chhattisgarh but some people in civil clothes approached us and tied our hands upon which we realised we have been kidnapped .",1,1,2,train_08,0
train_03_79,"After showering flower petals in the sea to mark the World Oceans Day , the villagers and their children started the relay fast at Kooththenkuzhi .",0,0.666666667,3,train_03,1
train_08_58,Speeches of Congress leaders who addressed a large gathering of party men made it abundantly clear that all major issues prominent in the political discourse of the State would be highlighted by the march visiting all constituencies in the State .,1,1,2,train_08,0
train_07_110,"The allegations got strong back-up when the Kerala Medicos Joint Action Council ( KMJAC ) , which spearheaded the previous strike , also raised the same concern .",1,1,2,train_07,0
train_06_119,"Meanwhile , disruption of services in Osmania and Gandhi hospital continues and emergency services in Osmania General Hospital are boycotted by the PG students .",0,0.5,2,train_06,1
train_08_67,""" We had gone to study the life of people in remote and Naxal-affected tribal areas as part of our mission and did not expect to be kidnapped by the Naxals , though we fully knew about their presence , "" they said .",1,1,2,train_08,0
train_02_182,"When the education authorities conducted the meet on Friday afternoon , physical education students and teachers staged a protest by sitting on the tracks at the meet grounds .",1,0.666666667,3,train_02,0
train_08_223,"TAMIL NADU Post blasts , the web of security tightens May 29 , 2014 00:00 IST Railway stations , places of worship , cinema halls , malls – the enhanced protective measures are everywhere The May Day twin blasts on platform nine of Chennai Central sent a strong message to various enforcement agencies in the city .",1,1,2,train_08,0
train_07_248,"`` The protest is out of concern by Sadtu that our education in this country needs a lot of fixing , '' said Dlamini .",0,0.5,2,train_07,1
train_02_116,Police apparently fired teargas and rubber bullets after students barricaded the main entrance .,1,1,3,train_02,0
train_07_4,Stones were thrown and a number of people were left injured .,1,0.5,2,train_07,0:18,23:59,:,:,:,0
train_03_263,"Agitation to be intensified 02nd April 2011 12:35 AM ALUVA : The ongoing agitation against the closure of study centres in the name of reformist leaders in Sree Sankaracharya Sanskrit University in Kalady will be intensified , said the office-bearers of the Confederation of Sanathana Dharma Suhruth Vedi here on Friday .",0,0.666666667,3,train_03,1
train_07_37,""" Some protesters attacked me when I was clicking pictures , but their colleagues dissuaded them .",1,0.5,2,train_07,0
train_04_7,"Students clash with police in Osmania university - Indian Express Agencies , Agencies : Hyderabad , Mon Feb 15 2010 , 14:34 hrs Over 10 security personnel and few media persons were injured on Monday in a fresh clash between students and security men in Osmania University in Hyderabad , the nerve-centre of separate Telangana agitation .",0,0.666666667,3,train_04,1
train_03_231,The developments at the prestigious engineering institute also triggered politicking even as the state government assured that safety will be ensured for the students hailing from other states at the campus where CRPF has been deployed to instill a sense of security .,0,0.666666667,3,train_03,1
train_07_70,Hundreds of lawyers took on media persons at the court barring them from entering the premises and also threw stones and bottles on them .,0,0.5,2,train_07,1
train_08_295,"He claimed that YSR Congress activists "" manhandled "" TDP activists at A. Konduru and Khambhampadu villages in which about 10 workers were injured .",1,1,2,train_08,0
train_09_B_138,The police had said that it has sufficient circumstantial evidence and phone records to prove that Shahzad was present in the Jamia Nagar flat and was among those who had fired at the police team leading to the death of inspector Sharma .,1,1,2,train_09,0
train_09_B_114,Sub-Inspector Murlidhar Bastia of Raghunathpur area was killed in Maoist attack while working in Keonjhar district .,1,1,2,train_09,0
train_06_79,"“ We will not rest till the corrupt BJD Government is thrown out of power , ” Odisha Pradesh Congress Committee president Niranjan Patnaik thundered at the rally which saw a turnout of more than a lakh .",1,1,2,train_06,0
train_08_226,"NATIONAL Yechury takes a dig at Advani on Nandigram December 19 , 2007 00:00 IST Kanwar Yogendra SHIMLA : The CPI(M) on Tuesday questioned the BJP over its opposition to the tough measures taken by the West Bengal government against the Maoists at Nandigram where they had set up a “ liberated zone . ” CPI(M) leader Sitaram Yechury was reacting to the reference made by BJP leader L.K. Advani during his public meetings here .",1,1,2,train_08,0
train_03_209,"“ We are here to fight for democracy and universal suffrage. ” Organisers said more than 60,000 people joined the 3km march , which has been held nearly every year since Hong Kong returned to China in 1997 .",1,0.666666667,3,train_03,0
train_03_62,"Govt urged to take over Nellimarla jute mill 24th July 2009 03:08 AM HYDERABAD : Representatives of the Nellimarla Jute Mill Karmika Sangham , affiliated to IFTU , today urged Chief Minister YS Rajasekhara Reddy to intervene in resolving their problems and to put an end to the 10 - month-old strike involving about 5,000 jute mill workers at Nellimarla in Vizianagaram district .",0,0.666666667,3,train_03,1
train_07_154,"’ 93 blasts : SC to deliver verdict today 21st March 2013 07:54 AM Twenty years and a week after the serial blasts rocked Mumbai on March 12 , 1993 , the Supreme Court will be delivering its judgment in the case on Thursday .",0,0.5,2,train_07,1
train_09_B_52,"Soon , the huge posse of advocates started raising defamatory slogans against a few judges .",0,1,2,train_09,1
train_09_A_48,"KARNATAKA Traders against plan to amend APMC Act January 06 , 2007 00:00 IST REST : A farmer takes a nap on a cotton bale at the APMC yard , in Hubli on Friday as the APMC traders across the State observe bandh .",0,0.666666667,3,train_09,1
train_05_177,"The incident took place around noon in Gaya district 's Uchla village near Sherghati , about 100 km from here , when Maoists blew up a patrolling vehicle of the Roshanganj police station .",1,1,2,train_05,0
train_01_62,"“ The youth was killed at a protest against the Army ’ s action halting the vehicles , ” alleged Mohammad Yasin Khan , head of a traders ’ body .",0,0.666666667,3,train_01,1
train_07_136,`` Our disappointment is that the violence occurred after attempts earlier in the day by my office to receive a memorandum from the community . '',1,1,2,train_07,0
train_08_169,"The scenes are getting more and more ugly and disturbing , with shops being forced to close and people who are not parallel traders being molested and bullied .",1,1,2,train_08,0
train_03_280,"Campaign against Negligence of Girl Child , a non-governmental organisation , and the District Legal Services Authority jointly organised the human chain as part of the worldwide campaign on violence against women from November 25 to December 12 .",1,0.666666667,3,train_03,0
train_06_186,"The leader 's henchmen offered him a "" settlement "" but when he approached the state Lok Ayukta with a complaint of corruption , they attacked him and his wife .",0,0.5,2,train_06,1
train_02_195,Police said irate protesters set ablaze an earth-mover machine of the Jammu Development Authority ( JDA ) at Sarore on the Jammu-Pathankot national highway when JDA authorities went there to evict illegal occupants of JDA land .,0,0.666666667,3,train_02,1
train_04_26,"While Mamata Banerjee participated in her padayatra , her arch political rival and West Bengal Chief Minister Buddhadeb Bhattacharjee confined himself with an interactive session with the students on a college campus in Garia , Southern part of the city to get their support .",0,0.666666667,3,train_04,1
train_06_73,"The MLAs , along with a large number of party supporters , raised slogans against the government and condemned the attack on the woman MLA .",0,0.5,2,train_06,1
train_08_321,He claimed that heavily armed men from the other side fired at the police and the latter had to resort to a baton charge and tear gas shelling and finally opened fire .,1,1,2,train_08,0
train_09_B_135,Highly-decorated Delhi Police Inspector Mohan Chand Sharma succumbed to the bullet injuries sustained during the gun battle while head constable Balwant was injured .,1,1,2,train_09,0
train_01_201,But Congress MP and Union minister from Murshidabad Adhir Chowdhury blamed the Trinamool for the violence .,0,1,3,train_01,1
train_02_198,Reports from the area said agitated protestors had blocked the highway and security personnel were trying to pacify them .,0,0.666666667,3,train_02,1
train_06_311,"Earlier in the day , the agitating sanitation workers took out a protest rally from Tummalapalli Kalakshetram to the Collector ’ s Camp Office , where they staged a dharna shouting anti-establishment slogans for a couple of hours .",1,0.5,2,train_06,0
train_05_39,"Despite the march being peaceful , most of the businesses in the inner city were closed .",1,0.5,2,train_05,0
train_09_B_47,Most of the riot-affected from city limits testified to the polices hard work at keeping peace .,1,0.5,2,train_09,0
train_07_324,The Cape Town Regional Chamber of Commerce and Industry said the potential effect of the strike was `` so serious '' that there was a case to declare public transport an essential service that could not be disrupted by strike action .,1,1,2,train_07,0
